ts_iso,text
2026-02-24T15:29:28.837,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:28.860,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:28.883,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:28.913,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:28.934,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:28.966,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:28.987,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.00,-4.06,63.49],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:29.010,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:29.055,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:29.055,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:29.084,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:29.114,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:29.137,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.159,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.182,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.211,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.05,-3.95,62.80],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.235,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.258,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.280,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.302,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.325,"{""sensor"":{""time"":25,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.347,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.370,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.22,0.12,0.44]}}"
2026-02-24T15:29:29.392,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.21,0.12,0.45]}}"
2026-02-24T15:29:29.415,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.86,62.12],""mag"":[0.21,0.13,0.45]}}"
2026-02-24T15:29:29.445,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.21,0.13,0.45]}}"
2026-02-24T15:29:29.475,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.496,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.513,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.542,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.565,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.587,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.47]}}"
2026-02-24T15:29:29.610,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.47]}}"
2026-02-24T15:29:29.632,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.47]}}"
2026-02-24T15:29:29.661,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.07,-3.79,61.42],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.677,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.22,0.13,0.47]}}"
2026-02-24T15:29:29.706,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.47]}}"
2026-02-24T15:29:29.723,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.47]}}"
2026-02-24T15:29:29.760,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.47]}}"
2026-02-24T15:29:29.781,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.47]}}"
2026-02-24T15:29:29.805,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.833,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.850,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.880,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.11,-3.68,60.78],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.895,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.21,0.13,0.46]}}"
2026-02-24T15:29:29.924,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:29.939,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:29.970,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.000,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.015,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.045,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.090,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.105,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.20,-3.54,60.21],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.134,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.158,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.181,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.210,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.225,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.254,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.277,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.300,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.322,"{""sensor"":{""time"":26,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.29,-3.41,59.66],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.345,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.381,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:30.405,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.46]}}"
2026-02-24T15:29:30.427,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.46]}}"
2026-02-24T15:29:30.449,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.479,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.510,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.531,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.555,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.578,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.32,59.09],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.607,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.636,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.651,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.674,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.698,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.720,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.743,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.764,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.35,-3.24,58.50],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.795,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.818,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.840,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.44]}}"
2026-02-24T15:29:30.862,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.885,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.902,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:30.930,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.12,0.45]}}"
2026-02-24T15:29:30.945,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.12,0.45]}}"
2026-02-24T15:29:30.974,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.011,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.33,-3.21,57.84],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.027,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.058,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.073,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.101,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:31.117,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:31.147,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.46]}}"
2026-02-24T15:29:31.162,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.206,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.244,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.12,0.45]}}"
2026-02-24T15:29:31.260,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.31,-3.18,57.16],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.289,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.313,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.335,"{""sensor"":{""time"":27,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.358,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.380,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.402,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.440,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.456,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.484,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.32,-3.12,56.52],""mag"":[0.22,0.13,0.45]}}"
2026-02-24T15:29:31.508,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.537,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.23,0.13,0.45]}}"
2026-02-24T15:29:31.557,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.23,0.13,0.46]}}"
2026-02-24T15:29:31.581,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.23,0.13,0.46]}}"
2026-02-24T15:29:31.605,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.23,0.13,0.46]}}"
2026-02-24T15:29:31.635,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:31.663,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:31.694,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.05,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.37,-3.02,55.96],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:31.716,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.42,-2.93,55.41],""mag"":[0.22,0.12,0.46]}}"
2026-02-24T15:29:31.741,"{""sensor"":{""time"":28,""status"":true,""accel"":[0.04,0.21,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-176.42,-2.93,55.41],""mag"":[0.22,0.12,0.45]}}"
