ts_iso,text
2026-02-24T17:51:30.715,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.11,0.71]}}"
2026-02-24T17:51:30.775,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.10,0.71]}}"
2026-02-24T17:51:30.849,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.09,0.72]}}"
2026-02-24T17:51:30.909,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.10,0.72]}}"
2026-02-24T17:51:30.940,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.10,0.73]}}"
2026-02-24T17:51:30.993,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.11,0.72]}}"
2026-02-24T17:51:31.052,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.11,0.71]}}"
2026-02-24T17:51:31.120,"{""sensor"":{""time"":58,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.12,0.70]}}"
2026-02-24T17:51:31.187,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.11,0.70]}}"
2026-02-24T17:51:31.246,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.11,0.70]}}"
2026-02-24T17:51:31.308,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.11,0.70]}}"
2026-02-24T17:51:31.367,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.11,0.69]}}"
2026-02-24T17:51:31.428,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:31.480,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:31.539,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:31.607,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.13,0.70]}}"
2026-02-24T17:51:31.668,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:31.735,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:31.765,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.44],""mag"":[0.49,0.12,0.68]}}"
2026-02-24T17:51:31.841,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:31.899,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:31.960,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.11,0.70]}}"
2026-02-24T17:51:32.019,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.11,0.71]}}"
2026-02-24T17:51:32.072,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.51,0.11,0.69]}}"
2026-02-24T17:51:32.132,"{""sensor"":{""time"":59,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.10,0.68]}}"
2026-02-24T17:51:32.192,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.10,0.69]}}"
2026-02-24T17:51:32.244,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:32.305,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.12,0.67]}}"
2026-02-24T17:51:32.379,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.13,0.70]}}"
2026-02-24T17:51:32.408,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.13,0.71]}}"
2026-02-24T17:51:32.463,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.70]}}"
2026-02-24T17:51:32.530,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.69]}}"
2026-02-24T17:51:32.598,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:32.627,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.49,0.11,0.67]}}"
2026-02-24T17:51:32.680,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:32.732,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:32.792,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:32.852,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.72,-168.49],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:32.919,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:32.980,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:33.047,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:33.116,"{""sensor"":{""time"":60,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.67]}}"
2026-02-24T17:51:33.144,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.49,0.11,0.69]}}"
2026-02-24T17:51:33.197,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.11,0.70]}}"
2026-02-24T17:51:33.258,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.70]}}"
2026-02-24T17:51:33.325,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:51:33.385,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.49,0.10,0.69]}}"
2026-02-24T17:51:33.452,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.49,0.10,0.69]}}"
2026-02-24T17:51:33.512,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.49,0.11,0.68]}}"
2026-02-24T17:51:33.572,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:33.639,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:33.707,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.51,0.11,0.67]}}"
2026-02-24T17:51:33.745,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:33.812,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:33.864,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.13,0.67]}}"
2026-02-24T17:51:33.939,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.50,0.12,0.68]}}"
2026-02-24T17:51:33.970,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.51,0.11,0.70]}}"
2026-02-24T17:51:34.022,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.56,0.71,-168.51],""mag"":[0.51,0.11,0.69]}}"
2026-02-24T17:51:34.082,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.55,0.69,-168.53],""mag"":[0.51,0.10,0.68]}}"
2026-02-24T17:51:34.134,"{""sensor"":{""time"":61,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.55,0.69,-168.53],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:51:34.195,"{""sensor"":{""time"":62,""status"":true,""accel"":[0.12,0.20,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.55,0.69,-168.53],""mag"":[0.50,0.11,0.67]}}"
2026-02-24T17:52:10.441,"{""ok"":""mag calibration done, check console for results""}"
2026-02-24T17:54:02.028,"{""sensor"":{""time"":8,""status"":true,""mag"":[0.50,0.11,0.70]}}"
2026-02-24T17:54:04.353,"{""sensor"":{""time"":10,""status"":true,""mag"":[0.49,0.12,0.69]}}"
2026-02-24T17:54:05.177,"{""sensor"":{""time"":11,""status"":true,""mag"":[0.49,0.13,0.70]}}"
2026-02-24T17:54:06.805,"{""sensor"":{""time"":13,""status"":true,""mag"":[0.52,0.11,0.66]}}"
2026-02-24T17:54:15.746,"{""sensor"":{""time"":22,""status"":true,""mag"":[0.49,0.12,0.72]}}"
2026-02-24T17:54:16.375,"{""sensor"":{""time"":23,""status"":true,""mag"":[0.50,0.12,0.70]}}"
2026-02-24T17:54:16.937,"{""sensor"":{""time"":23,""status"":true,""mag"":[0.50,0.12,0.72]}}"
2026-02-24T17:54:17.634,"{""sensor"":{""time"":24,""status"":true,""mag"":[0.50,0.11,0.71]}}"
