ts_iso,text
2026-02-24T15:55:40.847,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.05,0.57,-148.00],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:40.870,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:40.892,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:40.916,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:40.945,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:40.966,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:40.990,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.011,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.041,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.072,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.088,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.116,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.133,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.161,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.178,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.214,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.230,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.28,0.76]}}"
2026-02-24T15:55:41.260,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.289,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.305,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.334,"{""sensor"":{""time"":3,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:41.351,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.379,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.395,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.424,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.448,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.469,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.493,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:41.515,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:41.538,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:41.582,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:41.598,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:41.626,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:41.643,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:41.672,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:41.695,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:41.718,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.740,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.73]}}"
2026-02-24T15:55:41.763,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.73]}}"
2026-02-24T15:55:41.792,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.73]}}"
2026-02-24T15:55:41.808,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.836,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.852,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.889,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.905,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:41.934,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:41.950,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:41.979,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.09,0.54,-148.07],""mag"":[0.39,0.27,0.75]}}"
2026-02-24T15:55:42.002,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.024,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.048,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.070,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.093,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:42.114,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:42.138,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.27,0.75]}}"
2026-02-24T15:55:42.159,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.27,0.74]}}"
2026-02-24T15:55:42.190,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.27,0.74]}}"
2026-02-24T15:55:42.212,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.28,0.74]}}"
2026-02-24T15:55:42.248,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.28,0.73]}}"
2026-02-24T15:55:42.265,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.41,0.27,0.74]}}"
2026-02-24T15:55:42.294,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.318,"{""sensor"":{""time"":4,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.339,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.363,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.392,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.415,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.437,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.460,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.481,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.74]}}"
2026-02-24T15:55:42.513,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:42.535,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:42.564,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.74]}}"
2026-02-24T15:55:42.580,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:42.610,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:42.639,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.655,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.684,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.713,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.730,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.759,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.775,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.804,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.820,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.75]}}"
2026-02-24T15:55:42.857,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:42.873,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:42.901,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:42.918,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:42.947,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:42.963,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.40,0.26,0.75]}}"
2026-02-24T15:55:42.992,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.014,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.038,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.067,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.084,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.97,0.61,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.111,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:43.137,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:43.165,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:43.181,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:43.209,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.76]}}"
2026-02-24T15:55:43.233,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.261,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.26,0.76]}}"
2026-02-24T15:55:43.278,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.75]}}"
2026-02-24T15:55:43.307,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.75]}}"
2026-02-24T15:55:43.330,"{""sensor"":{""time"":5,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.75]}}"
2026-02-24T15:55:43.352,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.39,0.27,0.75]}}"
2026-02-24T15:55:43.376,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:43.397,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:43.420,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.76]}}"
2026-02-24T15:55:43.449,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.472,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.495,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.518,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.539,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.77]}}"
2026-02-24T15:55:43.562,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.585,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.608,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.629,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.28,0.76]}}"
2026-02-24T15:55:43.653,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.75]}}"
2026-02-24T15:55:43.674,"{""sensor"":{""time"":6,""status"":true,""accel"":[0.13,0.13,-8.26],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.01,0.58,-147.98],""mag"":[0.40,0.27,0.75]}}"
