ts_iso,text
2026-02-23T16:34:28.084,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.04,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.71,0.09,58.10],""mag"":[0.14,0.08,0.11]}}"
2026-02-23T16:34:28.136,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.70,0.07,58.15],""mag"":[0.14,0.08,0.11]}}"
2026-02-23T16:34:28.189,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.24,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.70,0.07,58.23],""mag"":[0.14,0.07,0.04]}}"
2026-02-23T16:34:28.234,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.71,0.07,58.36],""mag"":[0.14,0.07,0.04]}}"
2026-02-23T16:34:28.287,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.04,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.71,0.08,58.55],""mag"":[0.15,0.08,0.07]}}"
2026-02-23T16:34:28.338,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.07,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.71,0.08,58.70],""mag"":[0.14,0.06,0.05]}}"
2026-02-23T16:34:28.398,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.72,0.09,58.88],""mag"":[0.14,0.06,0.05]}}"
2026-02-23T16:34:28.443,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.04,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.74,0.12,59.16],""mag"":[0.15,0.05,0.04]}}"
2026-02-23T16:34:28.496,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.25,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.16,59.45],""mag"":[0.15,0.05,0.04]}}"
2026-02-23T16:34:28.542,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.06,0.23,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.77,0.19,59.79],""mag"":[0.13,0.08,0.10]}}"
2026-02-23T16:34:28.594,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.04,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.78,0.20,60.04],""mag"":[0.13,0.08,0.10]}}"
2026-02-23T16:34:28.646,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.07,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.76,0.18,60.22],""mag"":[0.14,0.08,0.10]}}"
2026-02-23T16:34:28.699,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.74,0.15,60.30],""mag"":[0.14,0.08,0.10]}}"
2026-02-23T16:34:28.751,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.06,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.73,0.12,60.36],""mag"":[0.15,0.08,0.07]}}"
2026-02-23T16:34:28.805,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.07,0.23,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.71,0.09,60.43],""mag"":[0.15,0.08,0.07]}}"
2026-02-23T16:34:28.856,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.05,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.70,0.06,60.48],""mag"":[0.16,0.09,0.06]}}"
2026-02-23T16:34:28.908,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.07,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.69,0.04,60.52],""mag"":[0.16,0.09,0.06]}}"
2026-02-23T16:34:28.961,"{""sensor"":{""time"":358,""status"":true,""accel"":[0.06,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.68,0.00,60.57],""mag"":[0.17,0.08,0.11]}}"
2026-02-23T16:34:29.006,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.23,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.67,0.00,60.63],""mag"":[0.17,0.08,0.11]}}"
2026-02-23T16:34:29.060,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.68,0.01,60.70],""mag"":[0.15,0.09,0.07]}}"
2026-02-23T16:34:29.112,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.67,0.01,60.73],""mag"":[0.15,0.09,0.07]}}"
2026-02-23T16:34:29.165,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.63,0.06,60.62],""mag"":[0.15,0.12,0.05]}}"
2026-02-23T16:34:29.224,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.15,60.33],""mag"":[0.15,0.12,0.05]}}"
2026-02-23T16:34:29.279,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.23,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.25,59.89],""mag"":[0.15,0.09,0.05]}}"
2026-02-23T16:34:29.333,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.30,59.66],""mag"":[0.15,0.09,0.05]}}"
2026-02-23T16:34:29.380,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.32,59.54],""mag"":[0.16,0.07,0.10]}}"
2026-02-23T16:34:29.427,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.28,59.55],""mag"":[0.15,0.10,0.05]}}"
2026-02-23T16:34:29.477,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.27,59.53],""mag"":[0.15,0.10,0.05]}}"
2026-02-23T16:34:29.525,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.27,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.27,59.46],""mag"":[0.14,0.08,0.05]}}"
2026-02-23T16:34:29.577,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.28,59.40],""mag"":[0.14,0.08,0.05]}}"
2026-02-23T16:34:29.629,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.04,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.27,59.39],""mag"":[0.17,0.10,0.03]}}"
2026-02-23T16:34:29.681,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.27,59.39],""mag"":[0.17,0.10,0.03]}}"
2026-02-23T16:34:29.733,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.05,0.25,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.27,59.40],""mag"":[0.15,0.08,0.07]}}"
2026-02-23T16:34:29.786,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.27,59.44],""mag"":[0.15,0.08,0.07]}}"
2026-02-23T16:34:29.831,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.04,0.25,-8.06],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.26,59.50],""mag"":[0.15,0.11,0.07]}}"
2026-02-23T16:34:29.884,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.06,0.25,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.29,59.42],""mag"":[0.15,0.11,0.07]}}"
2026-02-23T16:34:29.936,"{""sensor"":{""time"":359,""status"":true,""accel"":[0.04,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.33,59.28],""mag"":[0.16,0.07,0.08]}}"
2026-02-23T16:34:30.015,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.33,59.24],""mag"":[0.16,0.07,0.08]}}"
2026-02-23T16:34:30.062,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.03,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.30,59.30],""mag"":[0.16,0.09,0.05]}}"
2026-02-23T16:34:30.107,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.26,59.39],""mag"":[0.16,0.09,0.05]}}"
2026-02-23T16:34:30.139,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.24,59.48],""mag"":[0.14,0.05,0.07]}}"
2026-02-23T16:34:30.220,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.25,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.55,0.18,59.65],""mag"":[0.14,0.05,0.07]}}"
2026-02-23T16:34:30.268,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.23,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.11,59.86],""mag"":[0.15,0.10,0.10]}}"
2026-02-23T16:34:30.297,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.11,59.92],""mag"":[0.15,0.10,0.10]}}"
2026-02-23T16:34:30.348,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.02,0.27,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.57,0.13,59.91],""mag"":[0.15,0.10,0.06]}}"
2026-02-23T16:34:30.402,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.06,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.18,59.81],""mag"":[0.15,0.10,0.06]}}"
2026-02-23T16:34:30.465,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.23,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.22,59.70],""mag"":[0.13,0.09,0.08]}}"
2026-02-23T16:34:30.510,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.28,59.57],""mag"":[0.13,0.09,0.08]}}"
2026-02-23T16:34:30.559,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.46,0.32,59.46],""mag"":[0.15,0.08,0.06]}}"
2026-02-23T16:34:30.611,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.04,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.46,0.32,59.46],""mag"":[0.15,0.08,0.06]}}"
2026-02-23T16:34:30.656,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.07,0.24,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.32,59.48],""mag"":[0.15,0.09,0.06]}}"
2026-02-23T16:34:30.709,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.08,0.23,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.32,59.49],""mag"":[0.15,0.09,0.15]}}"
2026-02-23T16:34:30.769,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.06,0.29,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.32,59.50],""mag"":[0.15,0.09,0.15]}}"
2026-02-23T16:34:30.807,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.24,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.32,59.51],""mag"":[0.16,0.08,0.09]}}"
2026-02-23T16:34:30.859,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.29,59.56],""mag"":[0.16,0.08,0.09]}}"
2026-02-23T16:34:30.912,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.04,0.23,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.51,0.26,59.64],""mag"":[0.15,0.08,0.08]}}"
2026-02-23T16:34:30.964,"{""sensor"":{""time"":360,""status"":true,""accel"":[0.05,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.23,59.72],""mag"":[0.15,0.08,0.08]}}"
2026-02-23T16:34:31.016,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.54,0.20,59.83],""mag"":[0.15,0.06,0.08]}}"
2026-02-23T16:34:31.069,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.04,0.25,-8.05],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.57,0.16,59.97],""mag"":[0.15,0.06,0.08]}}"
2026-02-23T16:34:31.121,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.04,0.25,-8.06],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.60,0.10,60.14],""mag"":[0.16,0.08,0.01]}}"
2026-02-23T16:34:31.182,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.07,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.61,0.07,60.32],""mag"":[0.16,0.08,0.01]}}"
2026-02-23T16:34:31.219,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.03,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.62,0.05,60.54],""mag"":[0.17,0.07,0.08]}}"
2026-02-23T16:34:31.279,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.05,0.22,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.64,0.02,60.73],""mag"":[0.17,0.07,0.08]}}"
2026-02-23T16:34:31.324,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.66,0.01,60.92],""mag"":[0.17,0.09,0.09]}}"
2026-02-23T16:34:31.377,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.05,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.67,0.03,61.09],""mag"":[0.17,0.09,0.09]}}"
2026-02-23T16:34:31.436,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.04,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.66,0.02,61.17],""mag"":[0.14,0.10,0.10]}}"
2026-02-23T16:34:31.492,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.05,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.64,0.03,61.15],""mag"":[0.14,0.10,0.10]}}"
2026-02-23T16:34:31.541,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.07,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.59,0.10,61.07],""mag"":[0.16,0.07,0.10]}}"
2026-02-23T16:34:31.586,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.04,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.59,0.11,61.09],""mag"":[0.16,0.07,0.10]}}"
2026-02-23T16:34:31.631,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.21,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.59,0.09,61.18],""mag"":[0.17,0.06,0.08]}}"
2026-02-23T16:34:31.693,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.28,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.62,0.03,61.38],""mag"":[0.17,0.06,0.08]}}"
2026-02-23T16:34:31.733,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.08,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.64,0.02,61.57],""mag"":[0.15,0.07,0.09]}}"
2026-02-23T16:34:31.797,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.04,0.25,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.66,0.05,61.72],""mag"":[0.15,0.07,0.09]}}"
2026-02-23T16:34:31.841,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.07,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.67,0.08,61.85],""mag"":[0.16,0.08,0.11]}}"
2026-02-23T16:34:31.901,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.05,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.68,0.09,61.97],""mag"":[0.15,0.10,0.08]}}"
2026-02-23T16:34:31.939,"{""sensor"":{""time"":361,""status"":true,""accel"":[0.06,0.25,-8.06],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.66,0.06,61.98],""mag"":[0.15,0.10,0.08]}}"
2026-02-23T16:34:31.992,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.63,0.00,61.89],""mag"":[0.15,0.08,0.06]}}"
2026-02-23T16:34:32.045,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.06,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.60,0.07,61.80],""mag"":[0.15,0.08,0.06]}}"
2026-02-23T16:34:32.101,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.06,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.11,61.76],""mag"":[0.15,0.07,0.06]}}"
2026-02-23T16:34:32.153,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.04,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.57,0.12,61.77],""mag"":[0.15,0.07,0.06]}}"
2026-02-23T16:34:32.201,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.03,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.57,0.12,61.84],""mag"":[0.17,0.08,0.08]}}"
2026-02-23T16:34:32.251,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.03,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.12,61.92],""mag"":[0.17,0.08,0.08]}}"
2026-02-23T16:34:32.304,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.07,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.58,0.10,62.02],""mag"":[0.15,0.07,0.08]}}"
2026-02-23T16:34:32.356,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.59,0.08,62.14],""mag"":[0.15,0.07,0.08]}}"
2026-02-23T16:34:32.402,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.04,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.60,0.07,62.22],""mag"":[0.14,0.11,0.10]}}"
2026-02-23T16:34:32.462,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.03,0.22,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.57,0.12,62.16],""mag"":[0.14,0.11,0.10]}}"
2026-02-23T16:34:32.515,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.23,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.24,61.95],""mag"":[0.15,0.10,0.10]}}"
2026-02-23T16:34:32.565,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.04,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.45,0.33,61.77],""mag"":[0.15,0.10,0.10]}}"
2026-02-23T16:34:32.610,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.41,0.40,61.61],""mag"":[0.15,0.07,0.10]}}"
2026-02-23T16:34:32.660,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.06,0.27,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.40,0.42,61.54],""mag"":[0.15,0.07,0.10]}}"
2026-02-23T16:34:32.712,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.40,0.42,61.51],""mag"":[0.16,0.10,0.10]}}"
2026-02-23T16:34:32.782,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.39,0.43,61.46],""mag"":[0.16,0.10,0.10]}}"
2026-02-23T16:34:32.831,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.06,0.24,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.39,0.44,61.42],""mag"":[0.15,0.05,0.05]}}"
2026-02-23T16:34:32.882,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.05,0.26,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.41,0.40,61.55],""mag"":[0.15,0.05,0.05]}}"
2026-02-23T16:34:32.929,"{""sensor"":{""time"":362,""status"":true,""accel"":[0.04,0.24,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.43,0.36,61.72],""mag"":[0.17,0.08,0.08]}}"
2026-02-23T16:34:32.986,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.03,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.46,0.31,61.86],""mag"":[0.17,0.08,0.08]}}"
2026-02-23T16:34:33.045,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.05,0.23,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.26,62.06],""mag"":[0.17,0.07,0.07]}}"
2026-02-23T16:34:33.094,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.04,0.23,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.21,62.23],""mag"":[0.17,0.07,0.07]}}"
2026-02-23T16:34:33.127,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.07,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.53,0.19,62.34],""mag"":[0.17,0.11,0.08]}}"
2026-02-23T16:34:33.192,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.07,0.26,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.22,62.31],""mag"":[0.14,0.08,0.08]}}"
2026-02-23T16:34:33.251,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.04,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.25,62.24],""mag"":[0.14,0.08,0.08]}}"
2026-02-23T16:34:33.300,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.28,62.17],""mag"":[0.16,0.10,0.05]}}"
2026-02-23T16:34:33.348,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.07,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.46,0.32,62.03],""mag"":[0.16,0.10,0.05]}}"
2026-02-23T16:34:33.394,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.45,0.35,61.88],""mag"":[0.18,0.10,0.03]}}"
2026-02-23T16:34:33.438,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.44,0.38,61.75],""mag"":[0.18,0.10,0.03]}}"
2026-02-23T16:34:33.485,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.04,0.24,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.44,0.39,61.65],""mag"":[0.17,0.08,0.07]}}"
2026-02-23T16:34:33.545,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.07,0.24,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.45,0.38,61.63],""mag"":[0.17,0.08,0.07]}}"
2026-02-23T16:34:33.589,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.35,61.67],""mag"":[0.15,0.08,0.04]}}"
2026-02-23T16:34:33.641,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.04,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.33,61.72],""mag"":[0.15,0.08,0.04]}}"
2026-02-23T16:34:33.693,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.04,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.49,0.33,61.70],""mag"":[0.15,0.11,0.05]}}"
2026-02-23T16:34:33.739,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.05,0.25,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.47,0.36,61.51],""mag"":[0.15,0.11,0.05]}}"
2026-02-23T16:34:33.791,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.44,0.41,61.23],""mag"":[0.15,0.08,0.05]}}"
2026-02-23T16:34:33.843,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.43,0.44,61.00],""mag"":[0.15,0.08,0.05]}}"
2026-02-23T16:34:33.897,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.03,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.43,0.45,60.91],""mag"":[0.17,0.10,0.04]}}"
2026-02-23T16:34:33.956,"{""sensor"":{""time"":363,""status"":true,""accel"":[0.06,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.43,0.45,60.83],""mag"":[0.17,0.10,0.04]}}"
2026-02-23T16:34:34.002,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.07,0.25,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.43,0.43,60.77],""mag"":[0.18,0.08,0.08]}}"
2026-02-23T16:34:34.064,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.05,0.23,-8.07],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.45,0.40,60.82],""mag"":[0.18,0.08,0.08]}}"
2026-02-23T16:34:34.133,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.05,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.48,0.35,60.92],""mag"":[0.17,0.08,0.05]}}"
2026-02-23T16:34:34.168,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.06,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.50,0.31,61.08],""mag"":[0.17,0.08,0.05]}}"
2026-02-23T16:34:34.229,"{""sensor"":{""time"":364,""status"":true,""accel"":[0.05,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-178.52,0.27,61.22],""mag"":[0.15,0.07,0.06]}}"
