ts_iso,text
2026-02-01T14:00:38.554,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:41.883,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:45.167,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:48.456,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:51.782,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:55.068,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:00:58.399,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:01.684,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:05.014,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:08.300,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:11.629,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:14.914,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:18.249,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:21.530,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:24.816,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:28.146,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:31.476,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:34.760,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:38.046,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:41.465,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:44.661,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:47.991,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:51.276,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:54.560,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:01:57.890,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:01.176,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:04.508,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:07.792,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:11.122,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:14.406,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:17.736,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:21.021,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:24.353,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:27.637,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:30.923,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:34.252,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:37.539,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:40.868,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:44.154,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:47.483,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:50.768,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:54.099,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:02:57.383,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:00.668,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:04.089,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:07.283,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:10.614,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:13.900,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:17.229,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:20.515,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:23.845,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:27.131,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:30.460,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:33.746,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:37.031,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:40.361,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:43.646,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:46.976,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:50.261,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:53.591,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:03:56.876,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:00.206,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:03.491,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:06.821,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:10.109,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:13.391,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:16.723,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:20.007,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:23.336,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:26.714,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:29.953,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:33.238,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:36.568,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:39.854,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:43.138,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:46.469,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:49.754,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:53.083,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:56.369,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:04:59.699,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:02.984,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:06.315,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:09.599,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:12.884,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:16.214,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:19.499,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:22.829,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:26.115,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:29.448,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:32.730,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:36.060,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:39.345,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:42.675,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:45.961,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:49.335,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:52.576,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:55.906,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:05:59.191,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:02.476,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:05.806,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:09.091,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:12.421,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:15.706,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:18.991,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:22.322,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:25.607,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:28.937,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:32.222,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:35.552,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:38.881,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:42.167,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:45.452,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:48.782,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:52.067,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:55.351,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:06:58.683,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:01.968,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:05.298,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:08.583,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:11.913,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:15.198,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:18.528,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:21.813,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:25.098,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:28.428,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:31.713,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:35.044,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:38.329,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:41.659,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:44.944,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:48.319,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:51.559,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:54.889,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:07:58.174,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:01.459,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:04.789,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:08.075,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:11.404,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:14.690,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:18.020,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:21.305,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:24.635,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:27.919,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:31.205,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:34.580,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:37.821,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:41.150,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:44.435,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:47.766,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:51.051,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:54.426,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:08:57.666,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:00.996,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:04.281,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:07.566,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:10.896,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:14.181,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:17.512,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:20.796,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:24.172,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:27.412,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:30.742,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:34.027,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:37.312,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:40.642,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:43.927,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:47.257,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:50.542,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:53.872,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:09:57.202,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:00.488,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:03.773,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:07.193,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:10.388,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:13.673,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:17.003,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:20.288,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:23.618,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:26.903,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:30.233,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:33.518,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:36.848,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:40.134,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:43.419,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:46.748,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:50.033,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:53.364,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:56.649,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:10:59.979,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:03.264,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:06.594,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:09.879,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:13.209,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:16.494,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:19.825,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:23.110,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:26.394,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:29.814,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:33.009,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:36.340,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:39.625,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:42.955,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:46.240,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:49.525,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:52.945,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:56.140,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:11:59.470,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:02.755,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:06.085,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:09.370,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:12.701,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:15.985,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:19.315,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:22.600,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:25.886,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:29.216,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:32.501,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:35.831,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:39.116,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:42.446,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:45.731,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:49.061,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:52.346,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:55.631,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:12:58.961,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:02.247,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:05.577,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:08.862,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:12.192,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:15.566,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:18.807,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:22.092,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:25.422,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:28.707,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:31.992,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:35.322,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:38.607,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:41.938,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:45.223,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:48.552,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:51.838,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:55.168,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:13:58.453,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:14:01.738,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
2026-02-01T14:14:05.067,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":671}}"
