ts_iso,text
2026-02-02T10:04:41.116,"{""sensor"":{""time"":29737,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.296,"{""sensor"":{""time"":29852,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.385,"{""sensor"":{""time"":29967,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.474,"{""sensor"":{""time"":30083,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.611,"{""sensor"":{""time"":30199,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.699,"{""sensor"":{""time"":30314,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.835,"{""sensor"":{""time"":30430,""status"":true,""class:"":2}}"
2026-02-02T10:04:41.925,"{""sensor"":{""time"":30546,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.061,"{""sensor"":{""time"":30662,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.150,"{""sensor"":{""time"":30778,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.286,"{""sensor"":{""time"":30893,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.421,"{""sensor"":{""time"":31008,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.510,"{""sensor"":{""time"":31124,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.646,"{""sensor"":{""time"":31240,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.736,"{""sensor"":{""time"":31356,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.869,"{""sensor"":{""time"":31471,""status"":true,""class:"":2}}"
2026-02-02T10:04:42.961,"{""sensor"":{""time"":31587,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.096,"{""sensor"":{""time"":31703,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.231,"{""sensor"":{""time"":31819,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.320,"{""sensor"":{""time"":31934,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.456,"{""sensor"":{""time"":32050,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.545,"{""sensor"":{""time"":32165,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.681,"{""sensor"":{""time"":32281,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.860,"{""sensor"":{""time"":32396,""status"":true,""class:"":2}}"
2026-02-02T10:04:43.950,"{""sensor"":{""time"":32511,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.040,"{""sensor"":{""time"":32627,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.131,"{""sensor"":{""time"":32742,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.266,"{""sensor"":{""time"":32858,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.355,"{""sensor"":{""time"":32973,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.491,"{""sensor"":{""time"":33088,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.579,"{""sensor"":{""time"":33204,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.716,"{""sensor"":{""time"":33319,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.850,"{""sensor"":{""time"":33434,""status"":true,""class:"":2}}"
2026-02-02T10:04:44.940,"{""sensor"":{""time"":33550,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.076,"{""sensor"":{""time"":33665,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.165,"{""sensor"":{""time"":33781,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.301,"{""sensor"":{""time"":33896,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.391,"{""sensor"":{""time"":34011,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.526,"{""sensor"":{""time"":34127,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.616,"{""sensor"":{""time"":34242,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.750,"{""sensor"":{""time"":34357,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.885,"{""sensor"":{""time"":34473,""status"":true,""class:"":2}}"
2026-02-02T10:04:45.975,"{""sensor"":{""time"":34588,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.111,"{""sensor"":{""time"":34703,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.203,"{""sensor"":{""time"":34819,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.336,"{""sensor"":{""time"":34934,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.426,"{""sensor"":{""time"":35049,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.561,"{""sensor"":{""time"":35165,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.696,"{""sensor"":{""time"":35280,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.784,"{""sensor"":{""time"":35395,""status"":true,""class:"":2}}"
2026-02-02T10:04:46.920,"{""sensor"":{""time"":35511,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.010,"{""sensor"":{""time"":35626,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.145,"{""sensor"":{""time"":35742,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.236,"{""sensor"":{""time"":35857,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.371,"{""sensor"":{""time"":35972,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.461,"{""sensor"":{""time"":36088,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.596,"{""sensor"":{""time"":36203,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.731,"{""sensor"":{""time"":36318,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.819,"{""sensor"":{""time"":36434,""status"":true,""class:"":2}}"
2026-02-02T10:04:47.954,"{""sensor"":{""time"":36549,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.045,"{""sensor"":{""time"":36664,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.181,"{""sensor"":{""time"":36779,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.270,"{""sensor"":{""time"":36895,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.406,"{""sensor"":{""time"":37010,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.586,"{""sensor"":{""time"":37125,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.676,"{""sensor"":{""time"":37240,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.810,"{""sensor"":{""time"":37356,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.900,"{""sensor"":{""time"":37472,""status"":true,""class:"":2}}"
2026-02-02T10:04:48.991,"{""sensor"":{""time"":37587,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.081,"{""sensor"":{""time"":37702,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.216,"{""sensor"":{""time"":37817,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.306,"{""sensor"":{""time"":37933,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.440,"{""sensor"":{""time"":38048,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.576,"{""sensor"":{""time"":38164,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.664,"{""sensor"":{""time"":38279,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.801,"{""sensor"":{""time"":38394,""status"":true,""class:"":2}}"
2026-02-02T10:04:49.890,"{""sensor"":{""time"":38510,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.026,"{""sensor"":{""time"":38625,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.116,"{""sensor"":{""time"":38741,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.251,"{""sensor"":{""time"":38856,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.431,"{""sensor"":{""time"":38971,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.566,"{""sensor"":{""time"":39086,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.655,"{""sensor"":{""time"":39201,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.745,"{""sensor"":{""time"":39317,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.836,"{""sensor"":{""time"":39432,""status"":true,""class:"":2}}"
2026-02-02T10:04:50.925,"{""sensor"":{""time"":39547,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.106,"{""sensor"":{""time"":39663,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.196,"{""sensor"":{""time"":39778,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.331,"{""sensor"":{""time"":39893,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.421,"{""sensor"":{""time"":40009,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.511,"{""sensor"":{""time"":40124,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.646,"{""sensor"":{""time"":40239,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.736,"{""sensor"":{""time"":40355,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.871,"{""sensor"":{""time"":40470,""status"":true,""class:"":2}}"
2026-02-02T10:04:51.961,"{""sensor"":{""time"":40586,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.095,"{""sensor"":{""time"":40701,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.231,"{""sensor"":{""time"":40816,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.320,"{""sensor"":{""time"":40932,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.456,"{""sensor"":{""time"":41047,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.546,"{""sensor"":{""time"":41162,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.680,"{""sensor"":{""time"":41278,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.770,"{""sensor"":{""time"":41393,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.905,"{""sensor"":{""time"":41508,""status"":true,""class:"":2}}"
2026-02-02T10:04:52.995,"{""sensor"":{""time"":41624,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.131,"{""sensor"":{""time"":41739,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.266,"{""sensor"":{""time"":41854,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.356,"{""sensor"":{""time"":41970,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.491,"{""sensor"":{""time"":42085,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.582,"{""sensor"":{""time"":42200,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.719,"{""sensor"":{""time"":42315,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.851,"{""sensor"":{""time"":42431,""status"":true,""class:"":2}}"
2026-02-02T10:04:53.940,"{""sensor"":{""time"":42546,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.076,"{""sensor"":{""time"":42662,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.165,"{""sensor"":{""time"":42777,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.301,"{""sensor"":{""time"":42893,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.390,"{""sensor"":{""time"":43008,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.526,"{""sensor"":{""time"":43123,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.615,"{""sensor"":{""time"":43238,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.751,"{""sensor"":{""time"":43354,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.840,"{""sensor"":{""time"":43469,""status"":true,""class:"":2}}"
2026-02-02T10:04:54.976,"{""sensor"":{""time"":43584,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.111,"{""sensor"":{""time"":43700,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.201,"{""sensor"":{""time"":43815,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.336,"{""sensor"":{""time"":43931,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.426,"{""sensor"":{""time"":44046,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.561,"{""sensor"":{""time"":44161,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.651,"{""sensor"":{""time"":44277,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.787,"{""sensor"":{""time"":44392,""status"":true,""class:"":2}}"
2026-02-02T10:04:55.921,"{""sensor"":{""time"":44508,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.010,"{""sensor"":{""time"":44623,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.146,"{""sensor"":{""time"":44738,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.326,"{""sensor"":{""time"":44854,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.415,"{""sensor"":{""time"":44969,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.505,"{""sensor"":{""time"":45085,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.596,"{""sensor"":{""time"":45200,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.731,"{""sensor"":{""time"":45316,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.820,"{""sensor"":{""time"":45431,""status"":true,""class:"":2}}"
2026-02-02T10:04:56.956,"{""sensor"":{""time"":45546,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.045,"{""sensor"":{""time"":45662,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.181,"{""sensor"":{""time"":45777,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.270,"{""sensor"":{""time"":45892,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.406,"{""sensor"":{""time"":46008,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.496,"{""sensor"":{""time"":46123,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.631,"{""sensor"":{""time"":46238,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.767,"{""sensor"":{""time"":46354,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.855,"{""sensor"":{""time"":46469,""status"":true,""class:"":2}}"
2026-02-02T10:04:57.991,"{""sensor"":{""time"":46584,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.081,"{""sensor"":{""time"":46700,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.216,"{""sensor"":{""time"":46815,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.306,"{""sensor"":{""time"":46930,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.441,"{""sensor"":{""time"":47046,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.576,"{""sensor"":{""time"":47161,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.665,"{""sensor"":{""time"":47276,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.846,"{""sensor"":{""time"":47392,""status"":true,""class:"":2}}"
2026-02-02T10:04:58.936,"{""sensor"":{""time"":47507,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.026,"{""sensor"":{""time"":47622,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.115,"{""sensor"":{""time"":47738,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.251,"{""sensor"":{""time"":47853,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.339,"{""sensor"":{""time"":47968,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.476,"{""sensor"":{""time"":48083,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.611,"{""sensor"":{""time"":48199,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.701,"{""sensor"":{""time"":48314,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.836,"{""sensor"":{""time"":48429,""status"":true,""class:"":2}}"
2026-02-02T10:04:59.926,"{""sensor"":{""time"":48545,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.062,"{""sensor"":{""time"":48660,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.195,"{""sensor"":{""time"":48776,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.286,"{""sensor"":{""time"":48891,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.421,"{""sensor"":{""time"":49007,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.509,"{""sensor"":{""time"":49122,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.691,"{""sensor"":{""time"":49237,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.780,"{""sensor"":{""time"":49353,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.871,"{""sensor"":{""time"":49468,""status"":true,""class:"":2}}"
2026-02-02T10:05:00.960,"{""sensor"":{""time"":49583,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.096,"{""sensor"":{""time"":49699,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.186,"{""sensor"":{""time"":49814,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.321,"{""sensor"":{""time"":49929,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.456,"{""sensor"":{""time"":50044,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.546,"{""sensor"":{""time"":50160,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.681,"{""sensor"":{""time"":50275,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.771,"{""sensor"":{""time"":50390,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.906,"{""sensor"":{""time"":50506,""status"":true,""class:"":2}}"
2026-02-02T10:05:01.996,"{""sensor"":{""time"":50621,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.131,"{""sensor"":{""time"":50737,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.266,"{""sensor"":{""time"":50852,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.356,"{""sensor"":{""time"":50967,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.491,"{""sensor"":{""time"":51083,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.581,"{""sensor"":{""time"":51198,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.717,"{""sensor"":{""time"":51313,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.806,"{""sensor"":{""time"":51429,""status"":true,""class:"":2}}"
2026-02-02T10:05:02.941,"{""sensor"":{""time"":51544,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.032,"{""sensor"":{""time"":51660,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.166,"{""sensor"":{""time"":51775,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.301,"{""sensor"":{""time"":51890,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.389,"{""sensor"":{""time"":52005,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.526,"{""sensor"":{""time"":52121,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.615,"{""sensor"":{""time"":52236,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.840,"{""sensor"":{""time"":52351,""status"":true,""class:"":2}}"
2026-02-02T10:05:03.886,"{""sensor"":{""time"":52467,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.021,"{""sensor"":{""time"":52582,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.111,"{""sensor"":{""time"":52698,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.201,"{""sensor"":{""time"":52813,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.336,"{""sensor"":{""time"":52928,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.426,"{""sensor"":{""time"":53044,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.561,"{""sensor"":{""time"":53159,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.651,"{""sensor"":{""time"":53274,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.786,"{""sensor"":{""time"":53389,""status"":true,""class:"":2}}"
2026-02-02T10:05:04.876,"{""sensor"":{""time"":53505,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.011,"{""sensor"":{""time"":53620,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.146,"{""sensor"":{""time"":53736,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.235,"{""sensor"":{""time"":53851,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.371,"{""sensor"":{""time"":53967,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.461,"{""sensor"":{""time"":54082,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.596,"{""sensor"":{""time"":54198,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.685,"{""sensor"":{""time"":54313,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.821,"{""sensor"":{""time"":54428,""status"":true,""class:"":2}}"
2026-02-02T10:05:05.956,"{""sensor"":{""time"":54544,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.046,"{""sensor"":{""time"":54659,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.181,"{""sensor"":{""time"":54774,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.361,"{""sensor"":{""time"":54890,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.450,"{""sensor"":{""time"":55005,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.540,"{""sensor"":{""time"":55120,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.631,"{""sensor"":{""time"":55236,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.811,"{""sensor"":{""time"":55351,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.900,"{""sensor"":{""time"":55466,""status"":true,""class:"":2}}"
2026-02-02T10:05:06.991,"{""sensor"":{""time"":55582,""status"":true,""class:"":2}}"
2026-02-02T10:05:07.080,"{""sensor"":{""time"":55697,""status"":true,""class:"":2}}"
