ts_iso,text
2026-02-09T16:38:20.511,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.554,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.12,0.25,-8.12],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.593,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.630,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.668,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.713,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.750,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.789,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.832,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.870,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.23,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.915,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.09,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.953,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.25,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.997,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.09,0.24,-8.14],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.044,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.07,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.080,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.09,0.24,-8.15],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.118,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.24,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.154,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.193,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.09,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.238,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.282,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.13,0.25,-8.13],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.320,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.357,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.08,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.395,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.441,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.12,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.477,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.08,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.515,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.26,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.553,"{""sensor"":{""time"":21450,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.12,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.591,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.627,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.666,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.46,""accel"":[0.11,0.27,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.702,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.09,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.740,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.10,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.777,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.816,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.860,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.898,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.08,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.942,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:21.987,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.08,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.019,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.069,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.100,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.08,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.145,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.190,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.13,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.229,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.09,0.27,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.265,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.303,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.340,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.10,0.23,-8.14],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.378,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.10,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.423,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.12,0.26,-8.15],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.461,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.04,0.17,-8.12],""gyro"":[0.00,0.00,0.06],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.499,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.08,0.22,-8.11],""gyro"":[0.00,0.00,0.03],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.535,"{""sensor"":{""time"":21451,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.11,0.24,-8.08],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.581,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.07,0.21,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.617,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.15,0.32,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.656,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.44,""accel"":[0.09,0.21,-8.12],""gyro"":[0.00,0.00,0.03],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.700,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.07,0.22,-8.11],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.739,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.14,0.32,-8.14],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.775,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.05,0.23,-8.10],""gyro"":[0.00,0.00,0.03],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.813,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.10,0.28,-8.10],""gyro"":[0.00,0.00,0.03],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.849,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.15,0.36,-8.12],""gyro"":[0.00,0.00,0.07],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.887,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.04,0.23,-8.12],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.931,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.14,0.27,-8.11],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:22.970,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.08,0.26,-8.09],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.022,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.07,0.20,-8.09],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.061,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.15,0.30,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.097,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.08,0.22,-8.10],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.135,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.12,0.27,-8.14],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.172,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.12,0.28,-8.12],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.211,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.09,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.248,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.13,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.286,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.08,0.28,-8.09],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.329,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.08,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.367,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.09,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:23.405,"{""sensor"":{""time"":21452,""status"":true,""temp"":28.63,""pressure"":100.95,""humidity"":35.41,""accel"":[0.08,0.25,-8.08],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
